,Iteration,Time,Fitness,Temperature,max_iters
4276,4276,0.25996604800093337,348.0,50,4096
4277,4277,0.2600484230024449,348.0,50,4096
4278,4278,0.2601299160014605,340.0,50,4096
4279,4279,0.26021184000273934,333.0,50,4096
4280,4280,0.2602930630018818,328.0,50,4096
4281,4281,0.26037498700316064,322.0,50,4096
4282,4282,0.26045611900190124,322.0,50,4096
4283,4283,0.26054226100313826,315.0,50,4096
4284,4284,0.2606560550011636,305.0,50,4096
4285,4285,0.26072526600182755,311.0,50,4096
4286,4286,0.2608122990022821,305.0,50,4096
4287,4287,0.2608995030022925,305.0,50,4096
4288,4288,0.260986427001626,304.0,50,4096
4289,4289,0.2610727790015517,313.0,50,4096
4290,4290,0.2611422700028925,308.0,50,4096
4291,4291,0.2612307460003649,308.0,50,4096
4292,4292,0.26131880200046,308.0,50,4096
4293,4293,0.2614016370025638,315.0,50,4096
4294,4294,0.2614885810035048,309.0,50,4096
4295,4295,0.2615579110024555,310.0,50,4096
4296,4296,0.2616453860027832,317.0,50,4096
4297,4297,0.2617280810009106,310.0,50,4096
4298,4298,0.2618151150018093,317.0,50,4096
4299,4299,0.26188407500012545,327.0,50,4096
4300,4300,0.2619529940020584,336.0,50,4096
4301,4301,0.26203699200050323,336.0,50,4096
4302,4302,0.26212407600178267,329.0,50,4096
4303,4303,0.2622078840031463,332.0,50,4096
4304,4304,0.2622908200028178,332.0,50,4096
4305,4305,0.2623783140006708,339.0,50,4096
4306,4306,0.2624619710004481,338.0,50,4096
4307,4307,0.26254492700172705,338.0,50,4096
4308,4308,0.2626281740012928,344.0,50,4096
4309,4309,0.2626980450004339,344.0,50,4096
4310,4310,0.26278711300255964,345.0,50,4096
4311,4311,0.2628705200004333,343.0,50,4096
4312,4312,0.2629402710008435,343.0,50,4096
4313,4313,0.2630241990009381,348.0,50,4096
4314,4314,0.26311248500132933,348.0,50,4096
4315,4315,0.26318277700192994,340.0,50,4096
4316,4316,0.2632665540004382,340.0,50,4096
4317,4317,0.2633361150001292,342.0,50,4096
4318,4318,0.2634209650022967,337.0,50,4096
4319,4319,0.2635387760019512,333.0,50,4096
4320,4320,0.2636259900027653,338.0,50,4096
4321,4321,0.26371326400112594,345.0,50,4096
4322,4322,0.2637843980010075,342.0,50,4096
4323,4323,0.2638741270020546,349.0,50,4096
4324,4324,0.26394537100350135,349.0,50,4096
4325,4325,0.26403025100080413,349.0,50,4096
4326,4326,0.2641198190030991,339.0,50,4096
4327,4327,0.26420986800076207,339.0,50,4096
4328,4328,0.2642951390007511,347.0,50,4096
4329,4329,0.2643792870003381,344.0,50,4096
4330,4330,0.26446880500225234,346.0,50,4096
4331,4331,0.26456005700310925,349.0,50,4096
4332,4332,0.2646314910016372,349.0,50,4096
4333,4333,0.26470355700075743,357.0,50,4096
4334,4334,0.26479409700186807,362.0,50,4096
4335,4335,0.2648663830004807,361.0,50,4096
4336,4336,0.26495243500176,361.0,50,4096
4337,4337,0.26504263400056516,361.0,50,4096
4338,4338,0.2651294580027752,355.0,50,4096
4339,4339,0.2652150180001627,357.0,50,4096
4340,4340,0.26528752500234987,357.0,50,4096
4341,4341,0.2653735570020217,351.0,50,4096
4342,4342,0.26545932800218,357.0,50,4096
4343,4343,0.2655495980034175,357.0,50,4096
4344,4344,0.26562260500213597,357.0,50,4096
4345,4345,0.26569499100151006,357.0,50,4096
4346,4346,0.2657855110010132,349.0,50,4096
4347,4347,0.2658718640013831,342.0,50,4096
4348,4348,0.2659447010009899,347.0,50,4096
4349,4349,0.2660351710001123,347.0,50,4096
4350,4350,0.2661215030020685,345.0,50,4096
4351,4351,0.26619383900106186,345.0,50,4096
4352,4352,0.26626404100170475,336.0,50,4096
4353,4353,0.26633653700264404,333.0,50,4096
4354,4354,0.2664278190022742,343.0,50,4096
4355,4355,0.2665194410001277,337.0,50,4096
4356,4356,0.26660577400252805,337.0,50,4096
4357,4357,0.26667949200054863,333.0,50,4096
4358,4358,0.2667712950023997,333.0,50,4096
4359,4359,0.2668449030024931,334.0,50,4096
4360,4360,0.26693650600282126,334.0,50,4096
4361,4361,0.2670284090017958,334.0,50,4096
4362,4362,0.26711520200115046,342.0,50,4096
4363,4363,0.2672084470032132,342.0,50,4096
4364,4364,0.26728211600129725,333.0,50,4096
4365,4365,0.2673745490028523,333.0,50,4096
4366,4366,0.26744846800283995,339.0,50,4096
4367,4367,0.26753608300350606,344.0,50,4096
4368,4368,0.26761012200222467,350.0,50,4096
4369,4369,0.2676834600024449,357.0,50,4096
4370,4370,0.2677709350027726,355.0,50,4096
4371,4371,0.26784451300045475,361.0,50,4096
4372,4372,0.2679365960029827,360.0,50,4096
4373,4373,0.2680109259999881,363.0,50,4096
4374,4374,0.2680991420020291,363.0,50,4096
4375,4375,0.2681863860016165,366.0,50,4096
4376,4376,0.26827423100257874,366.0,50,4096
4377,4377,0.26836164600172197,370.0,50,4096
4378,4378,0.26845350800067536,370.0,50,4096
4379,4379,0.2685412940008973,367.0,50,4096
4380,4380,0.2686498480034061,367.0,50,4096
4381,4381,0.2687382840013015,367.0,50,4096
4382,4382,0.2688130850001471,367.0,50,4096
4383,4383,0.2689019620011095,367.0,50,4096
4384,4384,0.2689768730015203,367.0,50,4096
4385,4385,0.2690655790029268,367.0,50,4096
4386,4386,0.30232754800090333,367.0,50,4096
4387,4387,0.3024377550027566,367.0,50,4096
4388,4388,0.302516193001793,367.0,50,4096
4389,4389,0.30259540200131596,367.0,50,4096
4390,4390,0.30267109400301706,367.0,50,4096
4391,4391,0.30274866000036127,367.0,50,4096
4392,4392,0.3028258150006877,373.0,50,4096
4393,4393,0.3029031610021775,373.0,50,4096
4394,4394,0.30297768100354006,373.0,50,4096
4395,4395,0.3030538240018359,372.0,50,4096
4396,4396,0.30312751200108323,372.0,50,4096
4397,4397,0.30320087000291096,372.0,50,4096
4398,4398,0.30327694300285657,372.0,50,4096
4399,4399,0.3033535380018293,372.0,50,4096
4400,4400,0.3034449190017767,371.0,50,4096
4401,4401,0.3035210120033298,371.0,50,4096
4402,4402,0.30359504200168885,366.0,50,4096
4403,4403,0.30368927900053677,367.0,50,4096
4404,4404,0.3037656930027879,368.0,50,4096
4405,4405,0.3038401830017392,368.0,50,4096
4406,4406,0.3039133100028266,368.0,50,4096
4407,4407,0.3039890730033221,362.0,50,4096
4408,4408,0.3040830090030795,362.0,50,4096
4409,4409,0.30415958300000057,362.0,50,4096
4410,4410,0.30425426100191544,362.0,50,4096
4411,4411,0.3043438700005936,361.0,50,4096
4412,4412,0.30443417000060435,362.0,50,4096
4413,4413,0.3045076680027705,362.0,50,4096
4414,4414,0.30460092300199904,362.0,50,4096
4415,4415,0.3046972040028777,371.0,50,4096
4416,4416,0.30477383800098323,371.0,50,4096
4417,4417,0.30485072300143656,371.0,50,4096
4418,4418,0.30492710700127645,371.0,50,4096
4419,4419,0.30502169400278945,371.0,50,4096
4420,4420,0.3051129260020389,363.0,50,4096
4421,4421,0.30518755600132863,363.0,50,4096
4422,4422,0.3052644310009782,363.0,50,4096
4423,4423,0.3053553620011371,363.0,50,4096
4424,4424,0.305432216002373,373.0,50,4096
4425,4425,0.3055064760010282,373.0,50,4096
4426,4426,0.305580665000889,373.0,50,4096
4427,4427,0.3056571390006866,373.0,50,4096
4428,4428,0.30575172700264375,373.0,50,4096
4429,4429,0.30582829100239906,373.0,50,4096
4430,4430,0.30590307200327516,373.0,50,4096
4431,4431,0.3059798360009154,373.0,50,4096
4432,4432,0.3060714380007994,373.0,50,4096
4433,4433,0.3061493450004491,373.0,50,4096
4434,4434,0.30622462600149447,373.0,50,4096
4435,4435,0.3063014210019901,373.0,50,4096
4436,4436,0.3063764420003281,373.0,50,4096
4437,4437,0.30645428800198715,373.0,50,4096
4438,4438,0.30652946900227107,376.0,50,4096
4439,4439,0.30660810700283037,376.0,50,4096
4440,4440,0.30668582300131675,376.0,50,4096
4441,4441,0.306763630000205,376.0,50,4096
4442,4442,0.30683848000262515,376.0,50,4096
4443,4443,0.3069130710027821,376.0,50,4096
4444,4444,0.3069879410031717,376.0,50,4096
4445,4445,0.30706304300110787,376.0,50,4096
4446,4446,0.3071553360023245,376.0,50,4096
4447,4447,0.30723135900188936,376.0,50,4096
4448,4448,0.30730946600306197,376.0,50,4096
4449,4449,0.30738803400163306,376.0,50,4096
4450,4450,0.30746382600045763,376.0,50,4096
4451,4451,0.307542264003132,376.0,50,4096
4452,4452,0.3076181260003068,376.0,50,4096
4453,4453,0.30769369800327695,376.0,50,4096
4454,4454,0.3077695110005152,374.0,50,4096
4455,4455,0.30784749800295685,374.0,50,4096
4456,4456,0.3079280990023108,371.0,50,4096
4457,4457,0.3080078290004167,373.0,50,4096
4458,4458,0.308084393000172,373.0,50,4096
4459,4459,0.30816313100149273,374.0,50,4096
4460,4460,0.30824215000029653,374.0,50,4096
4461,4461,0.3083215590013424,382.0,50,4096
4462,4462,0.30841851100194617,382.0,50,4096
4463,4463,0.3084955460035417,382.0,50,4096
4464,4464,0.3086005240002123,382.0,50,4096
4465,4465,0.3086940790017252,382.0,50,4096
4466,4466,0.30877338900245377,382.0,50,4096
4467,4467,0.3088658420019783,382.0,50,4096
4468,4468,0.30894494100357406,382.0,50,4096
4469,4469,0.30903788600335247,382.0,50,4096
4470,4470,0.3091174960027274,382.0,50,4096
4471,4471,0.30919407000328647,382.0,50,4096
4472,4472,0.30927351900027134,382.0,50,4096
4473,4473,0.3093527080018248,382.0,50,4096
4474,4474,0.30943236800158047,382.0,50,4096
4475,4475,0.3095095830030914,382.0,50,4096
4476,4476,0.309589002001303,382.0,50,4096
4477,4477,0.30966843200076255,382.0,50,4096
4478,4478,0.30974530599996797,382.0,50,4096
4479,4479,0.309824716001458,382.0,50,4096
4480,4480,0.3099021210000501,382.0,50,4096
4481,4481,0.3099792860011803,382.0,50,4096
4482,4482,0.31005927700243774,382.0,50,4096
4483,4483,0.31013660200187587,382.0,50,4096
4484,4484,0.3102166730022873,382.0,50,4096
4485,4485,0.31029713400130277,382.0,50,4096
4486,4486,0.31037786600063555,382.0,50,4096
4487,4487,0.3104584770007932,382.0,50,4096
4488,4488,0.31053928900291794,382.0,50,4096
4489,4489,0.31061981100356206,380.0,50,4096
4490,4490,0.31069991100230254,380.0,50,4096
4491,4491,0.31077982200076804,388.0,50,4096
4492,4492,0.31086024300020654,388.0,50,4096
4493,4493,0.3109385600000678,388.0,50,4096
4494,4494,0.3110166570004367,394.0,50,4096
4495,4495,0.3110976190000656,393.0,50,4096
4496,4496,0.3111784710017673,397.0,50,4096
4497,4497,0.3112780190022022,397.0,50,4096
4498,4498,0.3113571370013233,397.0,50,4096
4499,4499,0.3114527470024768,397.0,50,4096
4500,4500,0.3115339000032691,397.0,50,4096
4501,4501,0.31161345900181914,397.0,50,4096
4502,4502,0.3117090690029727,397.0,50,4096
4503,4503,0.3118089570016309,397.0,50,4096
4504,4504,0.311904547001177,397.0,50,4096
4505,4505,0.3119860700026038,402.0,50,4096
4506,4506,0.31206594000104815,402.0,50,4096
4507,4507,0.3121477640015655,402.0,50,4096
4508,4508,0.31222757400246337,402.0,50,4096
4509,4509,0.312306953001098,399.0,50,4096
4510,4510,0.3123894590025884,399.0,50,4096
4511,4511,0.31246935900344397,399.0,50,4096
4512,4512,0.3125579450024816,399.0,50,4096
4513,4513,0.3126563200021337,405.0,50,4096
4514,4514,0.3127390360023128,405.0,50,4096
4515,4515,0.31282226200346486,405.0,50,4096
4516,4516,0.3129021430031571,405.0,50,4096
4517,4517,0.31300270200154046,405.0,50,4096
4518,4518,0.3130861090030521,405.0,50,4096
4519,4519,0.313167552001687,405.0,50,4096
4520,4520,0.31324807300188695,405.0,50,4096
4521,4521,0.3133453560003545,405.0,50,4096
4522,4522,0.3134280720005336,404.0,50,4096
4523,4523,0.31352133700056584,409.0,50,4096
4524,4524,0.3136438680012361,409.0,50,4096
4525,4525,0.3137334160019236,409.0,50,4096
4526,4526,0.3138151500024833,409.0,50,4096
4527,4527,0.3138964930003567,409.0,50,4096
4528,4528,0.3139800400022068,409.0,50,4096
4529,4529,0.3140609320034855,409.0,50,4096
4530,4530,0.3141628940029477,409.0,50,4096
4531,4531,0.31426094800190185,409.0,50,4096
4532,4532,0.3143447960028425,410.0,50,4096
4533,4533,0.31442906400116044,410.0,50,4096
4534,4534,0.3145112490019528,410.0,50,4096
4535,4535,0.31459606800126494,410.0,50,4096
4536,4536,0.31468084800144425,410.0,50,4096
4537,4537,0.3147654370004602,410.0,50,4096
4538,4538,0.31485083700317773,410.0,50,4096
4539,4539,0.3149360070019611,410.0,50,4096
4540,4540,0.3150348130002385,410.0,50,4096
4541,4541,0.31511951200081967,410.0,50,4096
4542,4542,0.31520442200053367,410.0,50,4096
4543,4543,0.3152894320010091,410.0,50,4096
4544,4544,0.31537450200266903,410.0,50,4096
4545,4545,0.3154567770034191,410.0,50,4096
4546,4546,0.31554155600315426,410.0,50,4096
4547,4547,0.31562635600130307,410.0,50,4096
4548,4548,0.3157108040031744,410.0,50,4096
4549,4549,0.3157958840020001,410.0,50,4096
4550,4550,0.31587871000010637,410.0,50,4096
4551,4551,0.31596116500077187,410.0,50,4096
4552,4552,0.31604413100285456,410.0,50,4096
4553,4553,0.3161291110009188,410.0,50,4096
4554,4554,0.3162145420028537,410.0,50,4096
4555,4555,0.3162996020000719,410.0,50,4096
4556,4556,0.3163850820019434,419.0,50,4096
4557,4557,0.3164702220019535,419.0,50,4096
4558,4558,0.3165774640001473,419.0,50,4096
4559,4559,0.31666858500102535,419.0,50,4096
4560,4560,0.31675253300272743,419.0,50,4096
4561,4561,0.3168385950011725,419.0,50,4096
4562,4562,0.31692502800069633,419.0,50,4096
4563,4563,0.3170114400018065,419.0,50,4096
4564,4564,0.31711097700099344,419.0,50,4096
4565,4565,0.31719452400284354,419.0,50,4096
4566,4566,0.31728084700080217,419.0,50,4096
4567,4567,0.31736743000146816,419.0,50,4096
4568,4568,0.31745134700031485,419.0,50,4096
4569,4569,0.31753743900117115,419.0,50,4096
4570,4570,0.31762455300122383,419.0,50,4096
4571,4571,0.3177112560006208,419.0,50,4096
4572,4572,0.31779753800219623,419.0,50,4096
4573,4573,0.3178826380026294,419.0,50,4096
4574,4574,0.31796742799997446,419.0,50,4096
4575,4575,0.31805193700347445,419.0,50,4096
4576,4576,0.31813699700069265,419.0,50,4096
4577,4577,0.31822414100315655,419.0,50,4096
4578,4578,0.31831072300337837,419.0,50,4096
4579,4579,0.3183977570006391,419.0,50,4096
4580,4580,0.318484580002405,419.0,50,4096
4581,4581,0.3185698710003635,419.0,50,4096
4582,4582,0.3186582670023199,419.0,50,4096
4583,4583,0.31874380800218205,419.0,50,4096
4584,4584,0.3188292190025095,419.0,50,4096
4585,4585,0.3189151800033869,419.0,50,4096
4586,4586,0.3190024940013245,419.0,50,4096
4587,4587,0.3190900490008062,419.0,50,4096
4588,4588,0.31917549000354484,419.0,50,4096
4589,4589,0.31926253300116514,419.0,50,4096
4590,4590,0.31935018800140824,419.0,50,4096
4591,4591,0.3194377830004669,419.0,50,4096
4592,4592,0.31952622900280403,419.0,50,4096
4593,4593,0.3196142850028991,419.0,50,4096
4594,4594,0.31970210000145016,419.0,50,4096
4595,4595,0.3197899450024124,419.0,50,4096
4596,4596,0.3198782409999694,419.0,50,4096
4597,4597,0.319964323000022,419.0,50,4096
4598,4598,0.3200504450032895,419.0,50,4096
4599,4599,0.320137008002348,419.0,50,4096
4600,4600,0.3202237010009412,419.0,50,4096
4601,4601,0.32031249800274963,419.0,50,4096
4602,4602,0.3204008040011104,419.0,50,4096
4603,4603,0.3204878480028128,419.0,50,4096
4604,4604,0.32058093300292967,419.0,50,4096
4605,4605,0.32066964900150197,419.0,50,4096
4606,4606,0.3207567130011739,419.0,50,4096
4607,4607,0.3208459010020306,419.0,50,4096
4608,4608,0.32093301500208327,419.0,50,4096
4609,4609,0.3210198080014379,419.0,50,4096
4610,4610,0.3211067210031615,419.0,50,4096
4611,4611,0.3211962700006552,419.0,50,4096
4612,4612,0.321283654000581,419.0,50,4096
4613,4613,0.32137277200308745,419.0,50,4096
4614,4614,0.32145981500070775,419.0,50,4096
4615,4615,0.32154704900312936,419.0,50,4096
4616,4616,0.3216366280030343,419.0,50,4096
4617,4617,0.3217237520002527,419.0,50,4096
4618,4618,0.32181360100003076,419.0,50,4096
4619,4619,0.32190349000302376,419.0,50,4096
4620,4620,0.3219907440034149,419.0,50,4096
4621,4621,0.3220804120028333,419.0,50,4096
4622,4622,0.3221680570022727,419.0,50,4096
4623,4623,0.3222576760017546,419.0,50,4096
4624,4624,0.3223474950027594,419.0,50,4096
4625,4625,0.3224354800004221,419.0,50,4096
4626,4626,0.32252296500155353,419.0,50,4096
4627,4627,0.32261265300257946,419.0,50,4096
4628,4628,0.32270072900064406,419.0,50,4096
4629,4629,0.3227906480024103,419.0,50,4096
4630,4630,0.3228806870029075,419.0,50,4096
4631,4631,0.3229702660028124,419.0,50,4096
4632,4632,0.3230602750008984,419.0,50,4096
4633,4633,0.32315044500137446,419.0,50,4096
4634,4634,0.32324084500214667,419.0,50,4096
4635,4635,0.3233298620034475,419.0,50,4096
4636,4636,0.3234208830035641,419.0,50,4096
4637,4637,0.323509339003067,419.0,50,4096
4638,4638,0.32360038100159727,419.0,50,4096
4639,4639,0.3236887070015655,419.0,50,4096
4640,4640,0.32377971800087835,419.0,50,4096
4641,4641,0.3238710300029197,419.0,50,4096
4642,4642,0.35961810200024047,419.0,50,4096
4643,4643,0.3597238500005915,419.0,50,4096
4644,4644,0.3598196100028872,419.0,50,4096
4645,4645,0.3599144790023274,419.0,50,4096
4646,4646,0.3600066020007944,419.0,50,4096
4647,4647,0.36010165100015,419.0,50,4096
4648,4648,0.36019622900130344,419.0,50,4096
4649,4649,0.3602882720006164,419.0,50,4096
4650,4650,0.36038015500162146,419.0,50,4096
4651,4651,0.3604735300032189,419.0,50,4096
4652,4652,0.36058256500109565,419.0,50,4096
4653,4653,0.36067714300224907,419.0,50,4096
4654,4654,0.360770939001668,419.0,50,4096
4655,4655,0.3608643750012561,419.0,50,4096
4656,4656,0.36095757000293816,419.0,50,4096
4657,4657,0.3610492230000091,419.0,50,4096
4658,4658,0.3611402440001257,419.0,50,4096
4659,4659,0.3612335190009617,419.0,50,4096
4660,4660,0.3613272260008671,419.0,50,4096
4661,4661,0.36141817700263346,419.0,50,4096
4662,4662,0.36151120100112166,419.0,50,4096
4663,4663,0.3616041060013231,419.0,50,4096
4664,4664,0.3616955080033222,419.0,50,4096
4665,4665,0.36178913399999146,419.0,50,4096
4666,4666,0.3618811870001082,419.0,50,4096
4667,4667,0.3619739820023824,419.0,50,4096
4668,4668,0.3620674980011245,419.0,50,4096
4669,4669,0.36215952100246795,419.0,50,4096
4670,4670,0.3622530669999833,419.0,50,4096
4671,4671,0.36234707300172886,419.0,50,4096
4672,4672,0.36244058900047094,419.0,50,4096
4673,4673,0.3625349570029357,419.0,50,4096
4674,4674,0.36262853300286224,419.0,50,4096
4675,4675,0.3627223990006314,419.0,50,4096
4676,4676,0.36281452200273634,419.0,50,4096
4677,4677,0.36291039300340344,419.0,50,4096
4678,4678,0.3630050010033301,419.0,50,4096
4679,4679,0.36309756500122603,419.0,50,4096
4680,4680,0.36319071000252734,419.0,50,4096
4681,4681,0.36328340399995795,419.0,50,4096
4682,4682,0.36337658900083625,419.0,50,4096
4683,4683,0.36347192900211667,419.0,50,4096
4684,4684,0.3635746120016847,419.0,50,4096
4685,4685,0.36368046100324136,419.0,50,4096
4686,4686,0.36377705200357013,419.0,50,4096
4687,4687,0.3638713500004087,419.0,50,4096
4688,4688,0.36396731000058935,419.0,50,4096
4689,4689,0.36406067600182723,419.0,50,4096
4690,4690,0.3641539010022825,419.0,50,4096
4691,4691,0.36424993200125755,419.0,50,4096
4692,4692,0.36434455000198795,419.0,50,4096
4693,4693,0.3644381050035008,419.0,50,4096
4694,4694,0.36453192200133344,419.0,50,4096
4695,4695,0.3646330920018954,419.0,50,4096
4696,4696,0.3647296640010609,419.0,50,4096
4697,4697,0.3648258450011781,419.0,50,4096
4698,4698,0.3649219150029239,419.0,50,4096
4699,4699,0.36501644300005864,419.0,50,4096
4700,4700,0.365108156001952,419.0,50,4096
4701,4701,0.36520349500278826,419.0,50,4096
4702,4702,0.36530057700292673,419.0,50,4096
4703,4703,0.3653981110001041,419.0,50,4096
4704,4704,0.3654959450032038,419.0,50,4096
4705,4705,0.36559301700253855,419.0,50,4096
4706,4706,0.36568843700297293,419.0,50,4096
4707,4707,0.36578517900125007,419.0,50,4096
4708,4708,0.3658815900016634,419.0,50,4096
4709,4709,0.36597643800269,419.0,50,4096
4710,4710,0.36607321000337834,419.0,50,4096
4711,4711,0.3661689100008516,419.0,50,4096
4712,4712,0.36626530200010166,419.0,50,4096
4713,4713,0.36636145200100145,419.0,50,4096
4714,4714,0.3664574829999765,419.0,50,4096
4715,4715,0.36655396400237805,419.0,50,4096
4716,4716,0.36664809100329876,419.0,50,4096
4717,4717,0.3667439920027391,419.0,50,4096
4718,4718,0.36683991200334276,419.0,50,4096
4719,4719,0.36693537200335413,419.0,50,4096
4720,4720,0.3670311120004044,419.0,50,4096
4721,4721,0.367124998003419,419.0,50,4096
4722,4722,0.36721879500328214,419.0,50,4096
4723,4723,0.3673150050017284,419.0,50,4096
4724,4724,0.36741165700004785,419.0,50,4096
4725,4725,0.3675085190006939,419.0,50,4096
4726,4726,0.3676045200008957,419.0,50,4096
4727,4727,0.36769849700067425,419.0,50,4096
4728,4728,0.36779569900318165,419.0,50,4096
4729,4729,0.367892872000084,419.0,50,4096
