,Iteration,Time,Fitness,Temperature,max_iters
10309,10309,1.0712642560001768,23.0,50,4096
10310,10310,1.0714979880003739,23.0,50,4096
10311,10311,1.0717324710003595,23.0,50,4096
10312,10312,1.0719661430002816,23.0,50,4096
10313,10313,1.0721996749998652,23.0,50,4096
10314,10314,1.0724340079996182,23.0,50,4096
10315,10315,1.072745407000184,23.0,50,4096
10316,10316,1.0729830359996413,23.0,50,4096
10317,10317,1.0732170989995211,23.0,50,4096
10318,10318,1.073452073000226,23.0,50,4096
10319,10319,1.0736891320002542,23.0,50,4096
10320,10320,1.0739209299999857,23.0,50,4096
10321,10321,1.0741527379996114,23.0,50,4096
10322,10322,1.0743851380002525,23.0,50,4096
10323,10323,1.0746170660004282,23.0,50,4096
10324,10324,1.0748488649996943,23.0,50,4096
10325,10325,1.0750820860002932,23.0,50,4096
10326,10326,1.0753144950003843,23.0,50,4096
10327,10327,1.0755465539996294,23.0,50,4096
10328,10328,1.0757796349998898,23.0,50,4096
10329,10329,1.0760124349999387,23.0,50,4096
10330,10330,1.0762447240003894,23.0,50,4096
10331,10331,1.0764776650003114,23.0,50,4096
10332,10332,1.0767229780003618,23.0,50,4096
10333,10333,1.0770265319997634,23.0,50,4096
10334,10334,1.0772622679996857,23.0,50,4096
10335,10335,1.0774997369999255,23.0,50,4096
10336,10336,1.0777987629999188,23.0,50,4096
10337,10337,1.0780348289999893,23.0,50,4096
10338,10338,1.07833516699975,23.0,50,4096
10339,10339,1.0786334710001029,23.0,50,4096
10340,10340,1.0789315550000538,23.0,50,4096
10341,10341,1.07916505600042,23.0,50,4096
10342,10342,1.0793981670003632,23.0,50,4096
10343,10343,1.0796312379998199,23.0,50,4096
10344,10344,1.1510965309998937,23.0,50,4096
10345,10345,1.1513665020002009,23.0,50,4096
10346,10346,1.151697317000071,23.0,50,4096
10347,10347,1.1519551649998903,23.0,50,4096
10348,10348,1.1522111690001111,23.0,50,4096
10349,10349,1.1524676339995494,23.0,50,4096
10350,10350,1.1527528830001756,23.0,50,4096
10351,10351,1.1530140770000799,23.0,50,4096
10352,10352,1.1533423179998863,23.0,50,4096
10353,10353,1.1535971200000859,23.0,50,4096
10354,10354,1.1539231460001247,23.0,50,4096
10355,10355,1.1541782289996263,23.0,50,4096
10356,10356,1.1544329899998047,23.0,50,4096
10357,10357,1.1546938139999838,23.0,50,4096
10358,10358,1.1550244290001501,23.0,50,4096
10359,10359,1.1552866649999487,23.0,50,4096
10360,10360,1.1555441509999582,23.0,50,4096
10361,10361,1.155802209000285,23.0,50,4096
10362,10362,1.156057662999956,23.0,50,4096
10363,10363,1.156384259999868,23.0,50,4096
10364,10364,1.156658908999816,23.0,50,4096
10365,10365,1.1569213259999742,23.0,50,4096
10366,10366,1.1571736630003215,23.0,50,4096
10367,10367,1.1574259500002881,23.0,50,4096
10368,10368,1.1576759130002756,23.0,50,4096
10369,10369,1.1579263359999459,23.0,50,4096
10370,10370,1.1581777219998912,23.0,50,4096
10371,10371,1.158430118999604,23.0,50,4096
10372,10372,1.1586819349995494,23.0,50,4096
10373,10373,1.1589362559998335,23.0,50,4096
10374,10374,1.159189003999927,23.0,50,4096
10375,10375,1.1594407100001263,23.0,50,4096
10376,10376,1.1596919960002197,23.0,50,4096
10377,10377,1.159942780000165,23.0,50,4096
10378,10378,1.1601943059995392,23.0,50,4096
10379,10379,1.1604464020001615,23.0,50,4096
10380,10380,1.1607100510000237,23.0,50,4096
10381,10381,1.1609640409997155,23.0,50,4096
10382,10382,1.161288864999733,23.0,50,4096
10383,10383,1.1615418040000804,23.0,50,4096
10384,10384,1.1618002519999209,23.0,50,4096
10385,10385,1.1620531309999933,23.0,50,4096
10386,10386,1.1623057580000022,23.0,50,4096
10387,10387,1.1625595579998844,23.0,50,4096
10388,10388,1.1628141900000628,23.0,50,4096
10389,10389,1.163067688999945,23.0,50,4096
10390,10390,1.1633212489996367,23.0,50,4096
10391,10391,1.1635760600001959,23.0,50,4096
10392,10392,1.163835500999994,23.0,50,4096
10393,10393,1.1640885489996435,23.0,50,4096
10394,10394,1.1643416480001179,23.0,50,4096
10395,10395,1.1645943359999364,23.0,50,4096
10396,10396,1.1648692759999904,23.0,50,4096
10397,10397,1.1651950919995215,23.0,50,4096
10398,10398,1.1654494430003979,23.0,50,4096
10399,10399,1.1657028720001108,23.0,50,4096
10400,10400,1.1659645170002477,23.0,50,4096
10401,10401,1.1662192390003838,23.0,50,4096
10402,10402,1.1664750919999278,23.0,50,4096
10403,10403,1.166734632999578,23.0,50,4096
10404,10404,1.1669875409997985,23.0,50,4096
10405,10405,1.1672421929997654,23.0,50,4096
10406,10406,1.1674964840003668,23.0,50,4096
10407,10407,1.1677555340002073,23.0,50,4096
10408,10408,1.1680054660000678,23.0,50,4096
10409,10409,1.168260819000352,23.0,50,4096
10410,10410,1.1685160019997056,23.0,50,4096
10411,10411,1.1688522369995553,23.0,50,4096
10412,10412,1.169091490000028,23.0,50,4096
10413,10413,1.1693958559999373,23.0,50,4096
10414,10414,1.1696325029997752,23.0,50,4096
10415,10415,1.1698773159996563,23.0,50,4096
10416,10416,1.1701174800000445,23.0,50,4096
10417,10417,1.1703553899997132,23.0,50,4096
10418,10418,1.1705952940001225,23.0,50,4096
10419,10419,1.1708330339997701,23.0,50,4096
10420,10420,1.171073288000116,23.0,50,4096
10421,10421,1.1713127909997638,23.0,50,4096
10422,10422,1.1715523439997924,23.0,50,4096
10423,10423,1.1717931989996941,23.0,50,4096
10424,10424,1.1720328020001034,23.0,50,4096
10425,10425,1.1723408050002035,23.0,50,4096
10426,10426,1.172581419999915,23.0,50,4096
10427,10427,1.1728387670000302,23.0,50,4096
10428,10428,1.173077166999974,23.0,50,4096
10429,10429,1.1733128229998329,23.0,50,4096
10430,10430,1.1735496310002418,23.0,50,4096
10431,10431,1.173786368999572,23.0,50,4096
10432,10432,1.1740231960002347,23.0,50,4096
10433,10433,1.1743291149996367,23.0,50,4096
10434,10434,1.1745683870003631,23.0,50,4096
10435,10435,1.174806336999609,23.0,50,4096
10436,10436,1.1750425339996582,23.0,50,4096
10437,10437,1.175281234999602,23.0,50,4096
10438,10438,1.1755199070003073,23.0,50,4096
10439,10439,1.1757567750000817,23.0,50,4096
10440,10440,1.1760611800000333,23.0,50,4096
10441,10441,1.1763014540001677,23.0,50,4096
10442,10442,1.1765416890002598,23.0,50,4096
10443,10443,1.1767952680002054,23.0,50,4096
10444,10444,1.1770339000004242,23.0,50,4096
10445,10445,1.1772690340003464,23.0,50,4096
10446,10446,1.1775083869997616,23.0,50,4096
10447,10447,1.1777478399999382,23.0,50,4096
10448,10448,1.1779864210002415,23.0,50,4096
10449,10449,1.1782240499996988,23.0,50,4096
10450,10450,1.1784641040003407,23.0,50,4096
10451,10451,1.1787034669996501,23.0,50,4096
10452,10452,1.1790137329999197,23.0,50,4096
10453,10453,1.1792548289995466,23.0,50,4096
10454,10454,1.179493610999998,23.0,50,4096
10455,10455,1.179734936999921,23.0,50,4096
10456,10456,1.1799783670003308,23.0,50,4096
10457,10457,1.1802164780001476,23.0,50,4096
10458,10458,1.1804541969995626,23.0,50,4096
10459,10459,1.1807120450002913,23.0,50,4096
10460,10460,1.1809572579995802,23.0,50,4096
10461,10461,1.1811983440002223,23.0,50,4096
10462,10462,1.1814380679998067,23.0,50,4096
10463,10463,1.1816771300000255,23.0,50,4096
10464,10464,1.1819178249998004,23.0,50,4096
10465,10465,1.1822237030000906,23.0,50,4096
10466,10466,1.1824643680001827,23.0,50,4096
10467,10467,1.1827064760000212,23.0,50,4096
10468,10468,1.18294736200005,23.0,50,4096
10469,10469,1.1831861629998457,23.0,50,4096
10470,10470,1.183426266999959,23.0,50,4096
10471,10471,1.1836655099996278,23.0,50,4096
10472,10472,1.1839057540000795,23.0,50,4096
10473,10473,1.1841458879998754,23.0,50,4096
10474,10474,1.1843849200004115,23.0,50,4096
10475,10475,1.1847056160004286,23.0,50,4096
10476,10476,1.184959035999782,23.0,50,4096
10477,10477,1.1852010229995358,23.0,50,4096
10478,10478,1.1854421990001356,23.0,50,4096
10479,10479,1.185684367000249,23.0,50,4096
10480,10480,1.1859345310003846,23.0,50,4096
10481,10481,1.1861780110002655,23.0,50,4096
10482,10482,1.1864227440000832,23.0,50,4096
10483,10483,1.1867347039997185,23.0,50,4096
10484,10484,1.1869794670001284,23.0,50,4096
10485,10485,1.187225271999523,23.0,50,4096
10486,10486,1.1874685220000174,23.0,50,4096
10487,10487,1.18771271300011,23.0,50,4096
10488,10488,1.1880278389999148,23.0,50,4096
10489,10489,1.188272452000092,23.0,50,4096
10490,10490,1.1885153510002056,23.0,50,4096
10491,10491,1.188792465000006,23.0,50,4096
10492,10492,1.189033491000373,23.0,50,4096
10493,10493,1.189277272000254,23.0,50,4096
10494,10494,1.1895235579995642,23.0,50,4096
10495,10495,1.189772167999763,23.0,50,4096
10496,10496,1.1900155379998978,23.0,50,4096
10497,10497,1.1902585779998844,23.0,50,4096
10498,10498,1.190501076000146,23.0,50,4096
10499,10499,1.1907443059999423,23.0,50,4096
10500,10500,1.1909903919995486,23.0,50,4096
10501,10501,1.1912357150004027,23.0,50,4096
10502,10502,1.191480577999755,23.0,50,4096
10503,10503,1.1917247100000168,23.0,50,4096
10504,10504,1.1919700239996018,23.0,50,4096
10505,10505,1.192212042000392,23.0,50,4096
10506,10506,1.1924559529998078,23.0,50,4096
10507,10507,1.1927197120003257,23.0,50,4096
10508,10508,1.192966167999657,23.0,50,4096
10509,10509,1.1932105899995804,23.0,50,4096
10510,10510,1.193454190999546,23.0,50,4096
10511,10511,1.1936976209999557,23.0,50,4096
10512,10512,1.193940670000302,23.0,50,4096
10513,10513,1.1941854429996965,23.0,50,4096
10514,10514,1.1944288639997467,23.0,50,4096
10515,10515,1.1946728049997546,23.0,50,4096
10516,10516,1.1949168660003124,23.0,50,4096
10517,10517,1.19516074799958,23.0,50,4096
10518,10518,1.1954051399998207,23.0,50,4096
10519,10519,1.195649661999596,23.0,50,4096
10520,10520,1.1958942749997732,23.0,50,4096
10521,10521,1.1961405199999717,23.0,50,4096
10522,10522,1.1964538430001994,23.0,50,4096
10523,10523,1.1967188440003156,23.0,50,4096
10524,10524,1.1970435180001004,23.0,50,4096
10525,10525,1.1972921280002993,23.0,50,4096
10526,10526,1.197538393999821,23.0,50,4096
10527,10527,1.1977900000001682,23.0,50,4096
10528,10528,1.1980358040000283,23.0,50,4096
10529,10529,1.1982846350001637,23.0,50,4096
10530,10530,1.198530650000066,23.0,50,4096
10531,10531,1.1987766149995878,23.0,50,4096
10532,10532,1.1990275099997234,23.0,50,4096
10533,10533,1.199273856000218,23.0,50,4096
10534,10534,1.199520291999761,23.0,50,4096
10535,10535,1.1997713370001293,23.0,50,4096
10536,10536,1.2000201069995455,23.0,50,4096
10537,10537,1.2002676849997442,23.0,50,4096
10538,10538,1.200513609999689,23.0,50,4096
10539,10539,1.2007810759996573,23.0,50,4096
10540,10540,1.201034024999899,23.0,50,4096
10541,10541,1.2012819629999285,23.0,50,4096
10542,10542,1.201531865999641,23.0,50,4096
10543,10543,1.2017859260004116,23.0,50,4096
10544,10544,1.2020383540002513,23.0,50,4096
10545,10545,1.202290580999943,23.0,50,4096
10546,10546,1.2025424570001633,23.0,50,4096
10547,10547,1.2027896540002985,23.0,50,4096
10548,10548,1.2030378139997993,23.0,50,4096
10549,10549,1.20328682499985,23.0,50,4096
10550,10550,1.2035376390003876,23.0,50,4096
10551,10551,1.2037882229997194,23.0,50,4096
10552,10552,1.2040433350002786,23.0,50,4096
10553,10553,1.204295452000224,23.0,50,4096
10554,10554,1.2045432200002324,23.0,50,4096
10555,10555,1.204822638999758,23.0,50,4096
10556,10556,1.2050937209996846,23.0,50,4096
10557,10557,1.2054329430002326,23.0,50,4096
10558,10558,1.2057011899996724,23.0,50,4096
10559,10559,1.2059684550004022,23.0,50,4096
10560,10560,1.2062380249999478,23.0,50,4096
10561,10561,1.2065057910003816,23.0,50,4096
10562,10562,1.2067790279998007,23.0,50,4096
10563,10563,1.2070443700004034,23.0,50,4096
10564,10564,1.2073119260003295,23.0,50,4096
10565,10565,1.207578470000044,23.0,50,4096
10566,10566,1.207919323999704,23.0,50,4096
10567,10567,1.208186779999778,23.0,50,4096
10568,10568,1.208452593000402,23.0,50,4096
10569,10569,1.2087349869998434,23.0,50,4096
10570,10570,1.2090042460004042,23.0,50,4096
10571,10571,1.2092699889999494,23.0,50,4096
10572,10572,1.2095349299997906,23.0,50,4096
10573,10573,1.2097991489999913,23.0,50,4096
10574,10574,1.2100644009997268,23.0,50,4096
10575,10575,1.210330093000266,23.0,50,4096
10576,10576,1.210595094999917,23.0,50,4096
10577,10577,1.2108603659999062,23.0,50,4096
10578,10578,1.2111250170000858,23.0,50,4096
10579,10579,1.2113888060002864,23.0,50,4096
10580,10580,1.2116526849995353,23.0,50,4096
10581,10581,1.2119565590001002,23.0,50,4096
10582,10582,1.2122856420000971,23.0,50,4096
10583,10583,1.212545954000234,23.0,50,4096
10584,10584,1.2128117669999483,23.0,50,4096
10585,10585,1.2131283250000706,23.0,50,4096
10586,10586,1.2133785180003542,23.0,50,4096
10587,10587,1.213627178999559,23.0,50,4096
10588,10588,1.2138763699995252,23.0,50,4096
10589,10589,1.2141257809998933,23.0,50,4096
10590,10590,1.214374422000219,23.0,50,4096
10591,10591,1.214623242000016,23.0,50,4096
10592,10592,1.2148658209998757,23.0,50,4096
10593,10593,1.2151152119995459,23.0,50,4096
10594,10594,1.215364654000041,23.0,50,4096
10595,10595,1.2156132039999648,23.0,50,4096
10596,10596,1.2158659320002698,23.0,50,4096
10597,10597,1.2161150029996861,23.0,50,4096
10598,10598,1.2163660480000544,23.0,50,4096
10599,10599,1.2166369200003828,23.0,50,4096
10600,10600,1.216895939999631,23.0,50,4096
10601,10601,1.2171470650000629,23.0,50,4096
10602,10602,1.217398931000389,23.0,50,4096
10603,10603,1.2176516090003133,23.0,50,4096
10604,10604,1.2179092959995614,23.0,50,4096
10605,10605,1.2181605309997394,23.0,50,4096
10606,10606,1.218415532999643,23.0,50,4096
10607,10607,1.218669953999779,23.0,50,4096
10608,10608,1.2189269999998942,23.0,50,4096
10609,10609,1.2191786960001991,23.0,50,4096
10610,10610,1.2194304419999753,23.0,50,4096
10611,10611,1.2196857850003653,23.0,50,4096
10612,10612,1.2199463079996349,23.0,50,4096
10613,10613,1.2201988950000668,23.0,50,4096
10614,10614,1.2205177989999356,23.0,50,4096
10615,10615,1.2207893020004121,23.0,50,4096
10616,10616,1.221045446000062,23.0,50,4096
10617,10617,1.221296460999838,23.0,50,4096
10618,10618,1.221547234999889,23.0,50,4096
10619,10619,1.2217997730003844,23.0,50,4096
10620,10620,1.2220568789998651,23.0,50,4096
10621,10621,1.222309476999726,23.0,50,4096
10622,10622,1.2225627959996928,23.0,50,4096
10623,10623,1.2228186299998924,23.0,50,4096
10624,10624,1.2230736720002824,23.0,50,4096
10625,10625,1.2233244460003334,23.0,50,4096
10626,10626,1.2235756310001307,23.0,50,4096
10627,10627,1.2238275580002664,23.0,50,4096
10628,10628,1.2240855159998318,23.0,50,4096
10629,10629,1.2243395160003274,23.0,50,4096
10630,10630,1.2245929250002519,23.0,50,4096
10631,10631,1.2248644589999458,23.0,50,4096
10632,10632,1.2251849849999417,23.0,50,4096
10633,10633,1.225505751000128,23.0,50,4096
10634,10634,1.2257591409997985,23.0,50,4096
10635,10635,1.2260180800003582,23.0,50,4096
10636,10636,1.2263389769996138,23.0,50,4096
10637,10637,1.226663520999864,23.0,50,4096
10638,10638,1.2269232119997469,23.0,50,4096
10639,10639,1.2271773319998829,23.0,50,4096
10640,10640,1.2274313130001246,23.0,50,4096
10641,10641,1.2276838699999644,23.0,50,4096
10642,10642,1.227936117000354,23.0,50,4096
10643,10643,1.2281875230000878,23.0,50,4096
10644,10644,1.22843919800016,23.0,50,4096
10645,10645,1.2287131060002139,23.0,50,4096
10646,10646,1.229038090999893,23.0,50,4096
10647,10647,1.2292924419998599,23.0,50,4096
10648,10648,1.2295451399995727,23.0,50,4096
10649,10649,1.229864883999653,23.0,50,4096
10650,10650,1.2301194559995565,23.0,50,4096
10651,10651,1.230374818999735,23.0,50,4096
10652,10652,1.2306270560002304,23.0,50,4096
10653,10653,1.2309512889996768,23.0,50,4096
10654,10654,1.2312776059998214,23.0,50,4096
10655,10655,1.2315343009995559,23.0,50,4096
10656,10656,1.2318085200004134,23.0,50,4096
10657,10657,1.2320729900002334,23.0,50,4096
10658,10658,1.2323291040002005,23.0,50,4096
10659,10659,1.2325826639998922,23.0,50,4096
10660,10660,1.2328541670003688,23.0,50,4096
10661,10661,1.233113307000167,23.0,50,4096
10662,10662,1.2333695919996899,23.0,50,4096
10663,10663,1.2336263269999108,23.0,50,4096
10664,10664,1.2338885729996036,23.0,50,4096
10665,10665,1.2341436360002263,23.0,50,4096
10666,10666,1.2343966239996007,23.0,50,4096
10667,10667,1.23464978300035,23.0,50,4096
10668,10668,1.234904545000063,23.0,50,4096
10669,10669,1.2351628830001573,23.0,50,4096
10670,10670,1.2354197189997649,23.0,50,4096
10671,10671,1.235674902000028,23.0,50,4096
10672,10672,1.2359291519996987,23.0,50,4096
10673,10673,1.236186097999962,23.0,50,4096
10674,10674,1.2364387759998863,23.0,50,4096
10675,10675,1.2367068029998336,23.0,50,4096
10676,10676,1.2369624459997794,23.0,50,4096
10677,10677,1.2372154750000846,23.0,50,4096
10678,10678,1.2374698659996284,23.0,50,4096
10679,10679,1.237726420999934,23.0,50,4096
10680,10680,1.23798187400007,23.0,50,4096
10681,10681,1.2382364249997408,23.0,50,4096
10682,10682,1.2384903760002999,23.0,50,4096
10683,10683,1.238744676999886,23.0,50,4096
10684,10684,1.2390029250000225,23.0,50,4096
10685,10685,1.23925945999963,23.0,50,4096
10686,10686,1.2395170970003164,23.0,50,4096
10687,10687,1.2397737119999874,23.0,50,4096
10688,10688,1.2400342849996377,23.0,50,4096
10689,10689,1.2402882349997526,23.0,50,4096
10690,10690,1.2406275869998353,23.0,50,4096
10691,10691,1.2408982790002483,23.0,50,4096
10692,10692,1.2412197470002866,23.0,50,4096
10693,10693,1.2414742179998939,23.0,50,4096
10694,10694,1.241721145000156,23.0,50,4096
10695,10695,1.2419750250001016,23.0,50,4096
10696,10696,1.2422295559999839,23.0,50,4096
10697,10697,1.2424834060002468,23.0,50,4096
10698,10698,1.242739540999537,23.0,50,4096
10699,10699,1.2429933109997364,23.0,50,4096
10700,10700,1.2433159610000075,23.0,50,4096
10701,10701,1.2435701410004185,23.0,50,4096
10702,10702,1.2438235809995604,23.0,50,4096
10703,10703,1.2440825499998027,23.0,50,4096
10704,10704,1.2443384139996851,23.0,50,4096
10705,10705,1.2445938869996098,23.0,50,4096
10706,10706,1.244865851999748,23.0,50,4096
10707,10707,1.2451216449999265,23.0,50,4096
10708,10708,1.2453767979995973,23.0,50,4096
10709,10709,1.2456306679996487,23.0,50,4096
10710,10710,1.2458886459999121,23.0,50,4096
10711,10711,1.2461493390001124,23.0,50,4096
10712,10712,1.2464060339998468,23.0,50,4096
10713,10713,1.2466622089996235,23.0,50,4096
10714,10714,1.2469251459997395,23.0,50,4096
10715,10715,1.2471817810001085,23.0,50,4096
10716,10716,1.2474383970002236,23.0,50,4096
10717,10717,1.247695893999662,23.0,50,4096
10718,10718,1.24801571900025,23.0,50,4096
10719,10719,1.2482730450001327,23.0,50,4096
10720,10720,1.2485297809998883,23.0,50,4096
10721,10721,1.2488048810000691,23.0,50,4096
10722,10722,1.2490650030003962,23.0,50,4096
10723,10723,1.2493214380001518,23.0,50,4096
10724,10724,1.2495781730003728,23.0,50,4096
10725,10725,1.2499012540001786,23.0,50,4096
10726,10726,1.2501590419997228,23.0,50,4096
10727,10727,1.2504168790001131,23.0,50,4096
10728,10728,1.2506763000001229,23.0,50,4096
10729,10729,1.2509388959997523,23.0,50,4096
10730,10730,1.251198136000312,23.0,50,4096
10731,10731,1.2514595809998355,23.0,50,4096
10732,10732,1.2517230889998245,23.0,50,4096
10733,10733,1.2519884109997292,23.0,50,4096
10734,10734,1.252247892000014,23.0,50,4096
10735,10735,1.2525069610001083,23.0,50,4096
10736,10736,1.252781891000268,23.0,50,4096
10737,10737,1.2530429250000452,23.0,50,4096
10738,10738,1.253371105000042,23.0,50,4096
10739,10739,1.253631728000073,23.0,50,4096
10740,10740,1.2538905479996174,23.0,50,4096
10741,10741,1.2541497980000713,23.0,50,4096
10742,10742,1.2544094590002715,23.0,50,4096
10743,10743,1.2546681579997312,23.0,50,4096
10744,10744,1.2549264769995716,23.0,50,4096
10745,10745,1.2551878209997085,23.0,50,4096
10746,10746,1.2554467600002681,23.0,50,4096
10747,10747,1.2557056400000874,23.0,50,4096
10748,10748,1.2559666229999493,23.0,50,4096
10749,10749,1.2562264950001918,23.0,50,4096
10750,10750,1.2564875489997576,23.0,50,4096
10751,10751,1.256754774000001,23.0,50,4096
10752,10752,1.257016368999757,23.0,50,4096
10753,10753,1.2572770220003804,23.0,50,4096
10754,10754,1.2575379050003903,23.0,50,4096
10755,10755,1.2577990890004003,23.0,50,4096
10756,10756,1.2580597320002198,23.0,50,4096
10757,10757,1.2583191619996796,23.0,50,4096
10758,10758,1.2585793340003875,23.0,50,4096
10759,10759,1.2588415000000168,23.0,50,4096
10760,10760,1.259166845999971,23.0,50,4096
10761,10761,1.2594273779996001,23.0,50,4096
10762,10762,1.2596872000003714,23.0,50,4096
10763,10763,1.2599489450003603,23.0,50,4096
