,Iteration,Time,Fitness,Temperature,max_iters
11295,11295,0.8696039749993361,25.0,50,4096
11296,11296,0.8697015679972537,25.0,50,4096
11297,11297,0.8697980100005225,25.0,50,4096
11298,11298,0.8698941399998148,25.0,50,4096
11299,11299,0.8699909319984727,25.0,50,4096
11300,11300,0.8700714539991168,25.0,50,4096
11301,11301,0.8701677349999954,25.0,50,4096
11302,11302,0.870265097997617,25.0,50,4096
11303,11303,0.8703465609978593,25.0,50,4096
11304,11304,0.8704272430004494,25.0,50,4096
11305,11305,0.8705249470003764,25.0,50,4096
11306,11306,0.870602773000428,25.0,50,4096
11307,11307,0.870684366000205,25.0,50,4096
11308,11308,0.8707652589982899,25.0,50,4096
11309,11309,0.8708616599978996,25.0,50,4096
11310,11310,0.8709584719981649,25.0,50,4096
11311,11311,0.8710363279969897,25.0,50,4096
11312,11312,0.8711346429990954,25.0,50,4096
11313,11313,0.8712195329972019,25.0,50,4096
11314,11314,0.8713003049997496,25.0,50,4096
11315,11315,0.8713774099996954,25.0,50,4096
11316,11316,0.8714749129976553,25.0,50,4096
11317,11317,0.8715725170004589,25.0,50,4096
11318,11318,0.871669820000534,25.0,50,4096
11319,11319,0.8717664209980285,25.0,50,4096
11320,11320,0.8718641249979555,25.0,50,4096
11321,11321,0.8719462389999535,25.0,50,4096
11322,11322,0.87202698100009,25.0,50,4096
11323,11323,0.8721106390003115,25.0,50,4096
11324,11324,0.8721913599983964,25.0,50,4096
11325,11325,0.8722883029986406,25.0,50,4096
11326,11326,0.8723859959973197,25.0,50,4096
11327,11327,0.8724702149993391,25.0,50,4096
11328,11328,0.8725878859986551,25.0,50,4096
11329,11329,0.872686791997694,25.0,50,4096
11330,11330,0.8727846559995669,25.0,50,4096
11331,11331,0.8728683429981174,25.0,50,4096
11332,11332,0.8729666179970081,25.0,50,4096
11333,11333,0.8730635909996636,25.0,50,4096
11334,11334,0.8731456850000541,25.0,50,4096
11335,11335,0.8732425969974429,25.0,50,4096
11336,11336,0.8733251519988698,25.0,50,4096
11337,11337,0.8734232169990719,25.0,50,4096
11338,11338,0.8735210310005641,25.0,50,4096
11339,11339,0.8736186739988625,25.0,50,4096
11340,11340,0.8737154359987471,25.0,50,4096
11341,11341,0.8737998949982284,25.0,50,4096
11342,11342,0.8740089079983591,25.0,50,4096
11343,11343,0.8741302460002771,25.0,50,4096
11344,11344,0.8742267979978351,25.0,50,4096
11345,11345,0.8743316750005761,25.0,50,4096
11346,11346,0.8744216140003118,25.0,50,4096
11347,11347,0.8745110519994341,25.0,50,4096
11348,11348,0.8745843100005004,25.0,50,4096
11349,11349,0.8746594209987961,25.0,50,4096
11350,11350,0.8747359150002012,25.0,50,4096
11351,11351,0.8748243720001483,25.0,50,4096
11352,11352,0.8748974789996282,25.0,50,4096
11353,11353,0.8749864159981371,25.0,50,4096
11354,11354,0.875060685997596,25.0,50,4096
11355,11355,0.875155203997565,25.0,50,4096
11356,11356,0.8752319679988432,25.0,50,4096
11357,11357,0.8753214360003767,25.0,50,4096
11358,11358,0.8754134999981034,25.0,50,4096
11359,11359,0.8755040100004408,25.0,50,4096
11360,11360,0.8755812749986944,25.0,50,4096
11361,11361,0.8756704229999741,25.0,50,4096
11362,11362,0.8757599009986734,25.0,50,4096
11363,11363,0.8758497999988322,25.0,50,4096
11364,11364,0.8759234379976988,25.0,50,4096
11365,11365,0.8760140989979845,25.0,50,4096
11366,11366,0.8761047989974031,25.0,50,4096
11367,11367,0.8761832069976663,25.0,50,4096
11368,11368,0.8762556229994516,25.0,50,4096
11369,11369,0.876333659998636,25.0,50,4096
11370,11370,0.8764063059970795,25.0,50,4096
11371,11371,0.8764968269970268,26.0,50,4096
11372,11372,0.8765879579987086,26.0,50,4096
11373,11373,0.8766611159990134,26.0,50,4096
11374,11374,0.8767512649974378,26.0,50,4096
11375,11375,0.8768414049991407,26.0,50,4096
11376,11376,0.8769326759975229,26.0,50,4096
11377,11377,0.8770236569980625,26.0,50,4096
11378,11378,0.877111101999617,26.0,50,4096
11379,11379,0.8772016419970896,26.0,50,4096
11380,11380,0.8772779559985793,26.0,50,4096
11381,11381,0.8773682149985689,26.0,50,4096
11382,11382,0.8774439279986836,26.0,50,4096
11383,11383,0.8775338069972349,26.0,50,4096
11384,11384,0.8776243969987263,26.0,50,4096
11385,11385,0.8777010209996661,26.0,50,4096
11386,11386,0.8777731469999708,26.0,50,4096
11387,11387,0.877863988000172,26.0,50,4096
11388,11388,0.8779416139987006,26.0,50,4096
11389,11389,0.878016454000317,26.0,50,4096
11390,11390,0.8780933189991629,26.0,50,4096
11391,11391,0.8781833579996601,26.0,50,4096
11392,11392,0.8782740690003266,26.0,50,4096
11393,11393,0.878349710998009,26.0,50,4096
11394,11394,0.878428358999372,26.0,50,4096
11395,11395,0.8785007449987461,26.0,50,4096
11396,11396,0.8785754249984166,26.0,50,4096
11397,11397,0.8786662459970103,26.0,50,4096
11398,11398,0.8787574079979095,26.0,50,4096
11399,11399,0.8788475669971376,26.0,50,4096
11400,11400,0.8789225879991136,26.0,50,4096
11401,11401,0.8790003239992075,26.0,50,4096
11402,11402,0.8790784009979689,26.0,50,4096
11403,11403,0.8791824170002656,26.0,50,4096
11404,11404,0.8792566159972921,26.0,50,4096
11405,11405,0.8793323789977876,26.0,50,4096
11406,11406,0.8794111569986853,26.0,50,4096
11407,11407,0.8794840539994766,26.0,50,4096
11408,11408,0.8795626319988514,26.0,50,4096
11409,11409,0.8796403979977185,26.0,50,4096
11410,11410,0.8797305169973697,26.0,50,4096
11411,11411,0.8798214579983323,26.0,50,4096
11412,11412,0.8799114379980892,26.0,50,4096
11413,11413,0.8800020579983538,30.0,50,4096
11414,11414,0.8800766679996741,30.0,50,4096
11415,11415,0.8801525909984775,30.0,50,4096
11416,11416,0.8802253079993534,30.0,50,4096
11417,11417,0.880299827997078,30.0,50,4096
11418,11418,0.8803903779989923,30.0,50,4096
11419,11419,0.8804810189976706,30.0,50,4096
11420,11420,0.8805712279972795,30.0,50,4096
11421,11421,0.8806666179989406,30.0,50,4096
11422,11422,0.880746487997385,30.0,50,4096
11423,11423,0.8808216489996994,30.0,50,4096
11424,11424,0.8809000259971072,30.0,50,4096
11425,11425,0.8809931619980489,30.0,50,4096
11426,11426,0.8810693649975292,30.0,50,4096
11427,11427,0.8811623199981113,30.0,50,4096
11428,11428,0.8812411179969786,30.0,50,4096
11429,11429,0.8813177720003296,30.0,50,4096
11430,11430,0.8813938549974409,30.0,50,4096
11431,11431,0.8814874710005824,31.0,50,4096
11432,11432,0.8815814279987535,31.0,50,4096
11433,11433,0.8816563990003488,31.0,50,4096
11434,11434,0.8817358079977566,31.0,50,4096
11435,11435,0.8818292840005597,31.0,50,4096
11436,11436,0.881923310997081,31.0,50,4096
11437,11437,0.8820017580001149,31.0,50,4096
11438,11438,0.8820919979989412,31.0,50,4096
11439,11439,0.8821867659971758,31.0,50,4096
11440,11440,0.882280873000127,31.0,50,4096
11441,11441,0.8823745789995883,31.0,50,4096
11442,11442,0.8824688459972094,31.0,50,4096
11443,11443,0.8825626529978763,31.0,50,4096
11444,11444,0.8826400779980759,31.0,50,4096
11445,11445,0.8827194980003696,31.0,50,4096
11446,11446,0.8827969929989194,31.0,50,4096
11447,11447,0.8828721749996475,32.0,50,4096
11448,11448,0.8829669929982629,32.0,50,4096
11449,11449,0.8830612899982953,32.0,50,4096
11450,11450,0.8831605470004433,32.0,50,4096
11451,11451,0.8832565369993972,37.0,50,4096
11452,11452,0.8833344639970164,37.0,50,4096
11453,11453,0.8834083929978078,37.0,50,4096
11454,11454,0.8834984219975013,37.0,50,4096
11455,11455,0.8835936209979991,37.0,50,4096
11456,11456,0.8836890809980105,41.0,50,4096
11457,11457,0.8837646529973426,41.0,50,4096
11458,11458,0.8838595409979462,41.0,50,4096
11459,11459,0.8839416060000076,41.0,50,4096
11460,11460,0.8840243109989387,41.0,50,4096
11461,11461,0.8841033399985463,41.0,50,4096
11462,11462,0.8841858449995925,41.0,50,4096
11463,11463,0.8842828269989695,41.0,50,4096
11464,11464,0.8843841779998911,41.0,50,4096
11465,11465,0.8844645289973414,41.0,50,4096
11466,11466,0.8845413939998252,41.0,50,4096
11467,11467,0.8846208729992213,41.0,50,4096
11468,11468,0.8846961749986804,41.0,50,4096
11469,11469,0.8847781289987324,41.0,50,4096
11470,11470,0.8848608240004978,41.0,50,4096
11471,11471,0.8849393119999149,41.0,50,4096
11472,11472,0.885039960998256,41.0,50,4096
11473,11473,0.8851162949977152,41.0,50,4096
11474,11474,0.8852201299996523,41.0,50,4096
11475,11475,0.8853010319980967,41.0,50,4096
11476,11476,0.8853839779985719,41.0,50,4096
11477,11477,0.8854630569985602,41.0,50,4096
11478,11478,0.8855485579988454,41.0,50,4096
11479,11479,0.885628378000547,41.0,50,4096
11480,11480,0.8857068649995199,41.0,50,4096
11481,11481,0.8857901219998894,41.0,50,4096
11482,11482,0.885889387998759,41.0,50,4096
11483,11483,0.885967004000122,41.0,50,4096
11484,11484,0.886068695999711,41.0,50,4096
11485,11485,0.8861534249990655,41.0,50,4096
11486,11486,0.8862327839997306,41.0,50,4096
11487,11487,0.8863161009976466,42.0,50,4096
11488,11488,0.8864200459975109,42.0,50,4096
11489,11489,0.8864982329978375,42.0,50,4096
11490,11490,0.8865797170001315,42.0,50,4096
11491,11491,0.8866577929984487,42.0,50,4096
11492,11492,0.8867622399993706,42.0,50,4096
11493,11493,0.886839675000374,42.0,50,4096
11494,11494,0.8869418180001958,42.0,50,4096
11495,11495,0.8870444509993831,42.0,50,4096
11496,11496,0.8871332579983573,42.0,50,4096
11497,11497,0.8872193489987694,42.0,50,4096
11498,11498,0.8873042589984834,42.0,50,4096
11499,11499,0.8873809629985772,42.0,50,4096
11500,11500,0.8874625369971909,42.0,50,4096
11501,11501,0.8875402129997383,42.0,50,4096
11502,11502,0.8876239199998963,42.0,50,4096
11503,11503,0.8877017669983616,42.0,50,4096
11504,11504,0.8877874579993659,42.0,50,4096
11505,11505,0.8878679689987621,42.0,50,4096
11506,11506,0.8879535599990049,42.0,50,4096
11507,11507,0.8880350129984436,42.0,50,4096
11508,11508,0.8881135509982414,42.0,50,4096
11509,11509,0.8881985709995206,42.0,50,4096
11510,11510,0.8883010639983695,42.0,50,4096
11511,11511,0.888379771997279,43.0,50,4096
11512,11512,0.888482253998518,43.0,50,4096
11513,11513,0.8885613530001137,43.0,50,4096
11514,11514,0.8886402909993194,43.0,50,4096
11515,11515,0.8887214639980812,43.0,50,4096
11516,11516,0.8888226839990239,43.0,50,4096
11517,11517,0.8889011219980603,43.0,50,4096
11518,11518,0.8890002879998065,43.0,50,4096
11519,11519,0.8890774539977429,43.0,50,4096
11520,11520,0.8891637159977108,43.0,50,4096
11521,11521,0.8892459099988628,43.0,50,4096
11522,11522,0.8893231359979836,43.0,50,4096
11523,11523,0.8894065419990511,43.0,50,4096
11524,11524,0.8894836069994199,43.0,50,4096
11525,11525,0.889561733998562,43.0,50,4096
11526,11526,0.8896655089993146,43.0,50,4096
11527,11527,0.8897492469986901,43.0,50,4096
11528,11528,0.8898318520004977,43.0,50,4096
11529,11529,0.8899149280005076,43.0,50,4096
11530,11530,0.8900002689988469,43.0,50,4096
11531,11531,0.8900776439986657,43.0,50,4096
11532,11532,0.8901565529995423,43.0,50,4096
11533,11533,0.8902369639981771,43.0,50,4096
11534,11534,0.8903179159970023,43.0,50,4096
11535,11535,0.8904043089969491,43.0,50,4096
11536,11536,0.8905075929978921,43.0,50,4096
11537,11537,0.8906540579991997,43.0,50,4096
11538,11538,0.8907396189970314,43.0,50,4096
11539,11539,0.8908569199993508,43.0,50,4096
11540,11540,0.8909452259977115,43.0,50,4096
11541,11541,0.8910311269974045,43.0,50,4096
11542,11542,0.8911218579996785,43.0,50,4096
11543,11543,0.8912099039989698,43.0,50,4096
11544,11544,0.891292969998176,43.0,50,4096
11545,11545,0.8913755649991799,43.0,50,4096
11546,11546,0.8914561569981743,43.0,50,4096
11547,11547,0.8915616249978484,43.0,50,4096
11548,11548,0.891645913998218,43.0,50,4096
11549,11549,0.8917311439981859,43.0,50,4096
11550,11550,0.8918152719998034,43.0,50,4096
11551,11551,0.8918986589997075,43.0,50,4096
11552,11552,0.8919848410005216,43.0,50,4096
11553,11553,0.8920713640000031,43.0,50,4096
11554,11554,0.8921499610005412,43.0,50,4096
11555,11555,0.8922351919973153,43.0,50,4096
11556,11556,0.892312337000476,43.0,50,4096
11557,11557,0.8923909039986029,43.0,50,4096
11558,11558,0.8924762850001571,43.0,50,4096
11559,11559,0.8925620259979041,43.0,50,4096
11560,11560,0.8926640680001583,43.0,50,4096
11561,11561,0.892745681998349,43.0,50,4096
11562,11562,0.8928311719973863,43.0,50,4096
11563,11563,0.8929182259998925,43.0,50,4096
11564,11564,0.8929952509970462,43.0,50,4096
11565,11565,0.8930777759997,43.0,50,4096
11566,11566,0.8931803489977028,43.0,50,4096
11567,11567,0.893262063000293,43.0,50,4096
11568,11568,0.8933409109995409,43.0,50,4096
11569,11569,0.8934253499974147,43.0,50,4096
11570,11570,0.8935074439978052,43.0,50,4096
11571,11571,0.8935876149989781,43.0,50,4096
11572,11572,0.8936688680005318,43.0,50,4096
11573,11573,0.8937725329997193,43.0,50,4096
11574,11574,0.8938544869997713,43.0,50,4096
11575,11575,0.8939339559983637,43.0,50,4096
11576,11576,0.8940168419976544,43.0,50,4096
11577,11577,0.8940994869990391,43.0,50,4096
11578,11578,0.8941784059970814,43.0,50,4096
11579,11579,0.8942648279989953,44.0,50,4096
11580,11580,0.8943446989978838,44.0,50,4096
11581,11581,0.8944224449987814,44.0,50,4096
11582,11582,0.8945034569987911,44.0,50,4096
11583,11583,0.8946072420003475,44.0,50,4096
11584,11584,0.8946878440001456,44.0,50,4096
11585,11585,0.8947922699990158,44.0,50,4096
11586,11586,0.8948939609981608,44.0,50,4096
11587,11587,0.894978069998615,44.0,50,4096
11588,11588,0.8950597929979267,44.0,50,4096
11589,11589,0.8951705619983841,44.0,50,4096
11590,11590,0.8952524759988592,44.0,50,4096
11591,11591,0.8953334979996725,44.0,50,4096
11592,11592,0.8954171449986461,44.0,50,4096
11593,11593,0.8954976869972597,44.0,50,4096
11594,11594,0.8955794809990039,44.0,50,4096
11595,11595,0.8956633279995003,44.0,50,4096
11596,11596,0.8957462039979873,44.0,50,4096
11597,11597,0.8958280480001122,44.0,50,4096
11598,11598,0.8959157030003553,44.0,50,4096
11599,11599,0.89599667499715,44.0,50,4096
11600,11600,0.8960835580001003,44.0,50,4096
11601,11601,0.896168518000195,44.0,50,4096
11602,11602,0.8962520749992109,44.0,50,4096
11603,11603,0.8963330679980572,44.0,50,4096
11604,11604,0.8964166449986806,44.0,50,4096
11605,11605,0.8965011639993463,44.0,50,4096
11606,11606,0.8965886879996106,44.0,50,4096
11607,11607,0.8966679369987105,44.0,50,4096
11608,11608,0.8967482480002218,45.0,50,4096
11609,11609,0.8968342699990899,45.0,50,4096
11610,11610,0.8969170659984229,45.0,50,4096
11611,11611,0.8970035589991312,45.0,50,4096
11612,11612,0.8970915039972169,45.0,50,4096
11613,11613,0.8971720549998281,45.0,50,4096
11614,11614,0.8972534479980823,45.0,50,4096
11615,11615,0.8973560809972696,45.0,50,4096
11616,11616,0.8974621710003703,45.0,50,4096
11617,11617,0.8975438449997455,45.0,50,4096
11618,11618,0.8976284239979577,45.0,50,4096
11619,11619,0.8977135040004214,45.0,50,4096
11620,11620,0.8978006569996069,45.0,50,4096
11621,11621,0.8978834929985169,45.0,50,4096
11622,11622,0.8979699459996482,45.0,50,4096
11623,11623,0.8980570999992779,45.0,50,4096
11624,11624,0.8981435419991612,45.0,50,4096
11625,11625,0.898224233998917,45.0,50,4096
11626,11626,0.8983097450000059,45.0,50,4096
11627,11627,0.8983973189970129,45.0,50,4096
11628,11628,0.8984856859970023,45.0,50,4096
11629,11629,0.8985673289971601,45.0,50,4096
11630,11630,0.8986629589999211,45.0,50,4096
11631,11631,0.8988211969990516,45.0,50,4096
11632,11632,0.8989627230002952,45.0,50,4096
11633,11633,0.8990788909977709,45.0,50,4096
11634,11634,0.8991917729981651,45.0,50,4096
11635,11635,0.8993030029996589,45.0,50,4096
11636,11636,0.899416926997219,45.0,50,4096
11637,11637,0.899516784997104,45.0,50,4096
11638,11638,0.8996068140004354,45.0,50,4096
11639,11639,0.8996954909998749,45.0,50,4096
11640,11640,0.8997841169984895,45.0,50,4096
11641,11641,0.899881078999897,45.0,50,4096
11642,11642,0.8999790140005643,45.0,50,4096
11643,11643,0.9000705859980371,45.0,50,4096
11644,11644,0.9001694420003332,45.0,50,4096
11645,11645,0.9002638789970661,45.0,50,4096
11646,11646,0.9003523059982399,45.0,50,4096
11647,11647,0.900441153000429,45.0,50,4096
11648,11648,0.900534147000144,45.0,50,4096
11649,11649,0.9006556360000104,45.0,50,4096
11650,11650,0.9007500730003812,45.0,50,4096
11651,11651,0.9008448319982563,45.0,50,4096
11652,11652,0.900940110997908,45.0,50,4096
11653,11653,0.9010374139979831,45.0,50,4096
11654,11654,0.9011356480004906,45.0,50,4096
11655,11655,0.9012279220005439,45.0,50,4096
11656,11656,0.9013256859980174,45.0,50,4096
11657,11657,0.9014215059978596,45.0,50,4096
11658,11658,0.9015122469972994,45.0,50,4096
11659,11659,0.9016128859984747,45.0,50,4096
11660,11660,0.9017041369988874,45.0,50,4096
11661,11661,0.9018050569975458,45.0,50,4096
11662,11662,0.9019240809975599,45.0,50,4096
11663,11663,0.9020137999978033,45.0,50,4096
11664,11664,0.902110470997286,45.0,50,4096
11665,11665,0.9021993179994752,45.0,50,4096
11666,11666,0.9022937759982597,45.0,50,4096
11667,11667,0.9023909989991807,46.0,50,4096
11668,11668,0.9024856369978806,46.0,50,4096
11669,11669,0.902576226999372,46.0,50,4096
11670,11670,0.9026655449997634,46.0,50,4096
11671,11671,0.9027602229980403,46.0,50,4096
11672,11672,0.9028570749978826,46.0,50,4096
11673,11673,0.9029478759985068,46.0,50,4096
11674,11674,0.9030658679985208,46.0,50,4096
11675,11675,0.9031686609996541,46.0,50,4096
11676,11676,0.9032698609989893,46.0,50,4096
11677,11677,0.9033616839988099,46.0,50,4096
11678,11678,0.9034597479985678,46.0,50,4096
11679,11679,0.9035510399990017,46.0,50,4096
11680,11680,0.90364494700043,46.0,50,4096
11681,11681,0.9037452849988767,46.0,50,4096
11682,11682,0.903842978998,46.0,50,4096
11683,11683,0.9039366249999148,46.0,50,4096
11684,11684,0.9040271849989949,46.0,50,4096
11685,11685,0.9041251799972088,46.0,50,4096
11686,11686,0.9042260589994839,46.0,50,4096
11687,11687,0.9043217889993684,46.0,50,4096
11688,11688,0.904421947998344,46.0,50,4096
11689,11689,0.904522155997256,46.0,50,4096
11690,11690,0.9046190079970984,46.0,50,4096
11691,11691,0.9047378219984239,46.0,50,4096
11692,11692,0.904826308000338,46.0,50,4096
11693,11693,0.9049246430004132,46.0,50,4096
11694,11694,0.9050201430000016,46.0,50,4096
11695,11695,0.905121493000479,46.0,50,4096
11696,11696,0.9052132359975076,46.0,50,4096
11697,11697,0.9053046679982799,46.0,50,4096
11698,11698,0.9054247139974905,46.0,50,4096
11699,11699,0.9055439479998313,46.0,50,4096
11700,11700,0.9056478429993149,46.0,50,4096
11701,11701,0.9057394949995796,46.0,50,4096
11702,11702,0.9058392929982801,46.0,50,4096
11703,11703,0.9059357849982916,46.0,50,4096
11704,11704,0.9060302519974357,46.0,50,4096
11705,11705,0.9061277459986741,46.0,50,4096
11706,11706,0.9062262109982839,46.0,50,4096
11707,11707,0.9063202879988239,46.0,50,4096
11708,11708,0.9064131119994272,46.0,50,4096
11709,11709,0.9065106059970276,46.0,50,4096
11710,11710,0.9066083289981179,46.0,50,4096
11711,11711,0.9067004529970291,46.0,50,4096
11712,11712,0.9068006710003829,46.0,50,4096
11713,11713,0.9068925139981729,46.0,50,4096
11714,11714,0.9069882639996649,46.0,50,4096
11715,11715,0.9070896949997405,46.0,50,4096
11716,11716,0.9071932389997528,46.0,50,4096
11717,11717,0.9073576279988629,46.0,50,4096
11718,11718,0.907461904000229,46.0,50,4096
11719,11719,0.9075561719982943,46.0,50,4096
11720,11720,0.9076432049987488,46.0,50,4096
11721,11721,0.9077299689997744,46.0,50,4096
11722,11722,0.9078122629980498,46.0,50,4096
11723,11723,0.9078937569975096,46.0,50,4096
11724,11724,0.9079845969972666,46.0,50,4096
11725,11725,0.9080665410001529,46.0,50,4096
11726,11726,0.9081484859998454,46.0,50,4096
11727,11727,0.908232013000088,46.0,50,4096
11728,11728,0.9083134459979192,46.0,50,4096
11729,11729,0.9083957000002556,46.0,50,4096
11730,11730,0.9084881339986168,46.0,50,4096
11731,11731,0.9085764499977813,46.0,50,4096
11732,11732,0.9086630029996741,46.0,50,4096
11733,11733,0.908752180999727,46.0,50,4096
11734,11734,0.9088388239979395,46.0,50,4096
11735,11735,0.9089243449998321,46.0,50,4096
11736,11736,0.9090156559977913,46.0,50,4096
11737,11737,0.9091001649976533,46.0,50,4096
11738,11738,0.9091917969999486,46.0,50,4096
11739,11739,0.9092801339975267,46.0,50,4096
11740,11740,0.9093630399984249,46.0,50,4096
11741,11741,0.909451605999493,46.0,50,4096
